,timestampe,tweet_id,tweet_text
1904,2019-11-22 19:50:06,1197965498849406976,"RT @JuddLegum: ""Democracy, which depends on shared truths, is in retreat, and autocracy, which depends on shared lies, is on the march."" --…"
1905,2019-11-22 17:57:12,1197937086034272258,"Many have told me they think the pro-justice &amp; worker provisions in the Green New Deal are “unnecessary.”

Yet this example is why a just transition is vital. Without it, oil barons turn into energy barons, &amp; workers are hurt all the same.

Bright Power must be held accountable. https://t.co/HmP3IOAyzF"
1906,2019-11-22 17:22:17,1197928297155481601,@boombabybrown You did! I’m getting lunch ☺️
1907,2019-11-21 21:22:03,1197626250111655937,"RT @jonfavs: If you haven’t been paying attention to every detail of these hearings, just watch Adam Schiff’s closing statements from this…"
1908,2019-11-21 16:16:44,1197549413784264705,"RT @Ilhan: No one in the wealthiest county in the world should be forced to sleep on the streets. 

Today I am introducing the Homes for Al…"
1909,2019-11-21 03:55:18,1197362827108990981,Protect Roe. Abolish Hyde.
1910,2019-11-21 02:51:08,1197346680271589376,That’s right 💪🏽 https://t.co/dt5oaQ9dcZ
1911,2019-11-20 19:58:00,1197242708789727234,"RT @TheRoot: 22 trans or gender-nonconforming people have been murdered in 2019; a majority of them black trans women. 

Today is Transgend…"
1912,2019-11-20 16:42:59,1197193632656302087,Yes! It’s called resignation. https://t.co/5OGMDUA2aJ
1913,2019-11-19 22:08:29,1196913158084059136,"RT @GQMagazine: “I wasn't sent here to safeguard and protect profit, I was sent here to safeguard and protect people.” —@AOC https://t.co/9…"
1914,2019-11-19 16:24:30,1196826593483776000,@chrisjollyhale (It’s actually @RepAOC - the Congressional side!)
1915,2019-11-19 03:07:09,1196625935027646464,Environmental injustice is when: https://t.co/ywECWN6Vwd
1916,2019-11-18 23:37:10,1196573088214867968,Yeah that’s gonna be a no from me dog https://t.co/O6t8h6zkgs
1917,2019-11-18 18:57:56,1196502817592270848,"RT @HispanicCaucus: The travel ban.
Family separation.
Caging children.
Asylum limits.
Blocking refugees.
Ending TPS &amp; DACA.
Xenophobic rhe…"
1918,2019-11-18 16:27:54,1196465060471808000,➡️ https://t.co/G598Dhyyfn https://t.co/VOaqlMMQTT
1919,2019-11-18 03:21:26,1196267139935752192,"RT @EdMarkey: The Green New Deal is more than a resolution, it's a revolution. https://t.co/cTZNANPtp3"
1920,2019-11-18 02:57:12,1196261041291825152,"@salaam You are correct!

Luckily, I’ve introduced a bill that does just that ☺️: 
https://t.co/ArHeSSv7MY"
1921,2019-11-18 02:45:11,1196258018372882433,"Marijuana should be legalized, and drug consumption should be decriminalized.

These are matters of public health."
1922,2019-11-17 02:01:09,1195884549064007680,"I want to be the party of the New Deal again.

The party of the Civil Rights Act,
the one that electrified this nation and fights for all people.

For that, many would call us radical.
But we aren’t “pushing the party left,”
we are bringing the party home.
https://t.co/wLeDaxCHkZ"
1923,2019-11-16 02:18:03,1195526415753601024,"RT @Evan_Rosenfeld: “If we have a white nationalist at the helm of US immigration policy, policy will become increasingly more fascistic,”…"
1924,2019-11-16 02:17:09,1195526186123833345,"RT @allinwithchris: WATCH: @AOC on the cynicism in Trump’s America:

“That doesn’t mean that just because some things are broken you throw…"
1925,2019-11-15 23:45:55,1195488129479847936,"We’re not done with Stephen Miller.

He’s a verified White Supremacist controlling US immigration policy, which has now detained over 70,000 migrant children.

This is not to be dismissed.  People’s lives are at risk.

He needs to go now.
We’re mobilizing: https://t.co/6Rs55PTTPx"
1926,2019-11-15 22:13:17,1195464814530875396,RT @nytimes: Breaking News: The Texas parole board unanimously voted to recommend that the governor delay Rodney Reed’s execution after new…
1927,2019-11-15 22:01:43,1195461904631828480,"It doesn’t stop at music.

For people w/ friends or family who worked in retail &amp; suddenly laid off or hours deeply cut (Toys R’ Us, Sears, Sports Authority, etc) &amp; sometimes stripped of severance, that goes back to PE as well.

1+ million jobs destroyed.

https://t.co/rQ6Vm7aIKN"
1928,2019-11-15 21:49:36,1195458854617862144,"Private equity groups’ predatory practices actively hurt millions of Americans.

Their leveraged buyouts have destroyed the lives of retail workers across the country, scrapping 1+ million jobs. Now they’re holding @taylorswift13’s own music hostage.

They need to be reigned in. https://t.co/mSVeH718Hn"
1929,2019-11-15 17:52:26,1195399169126653954,he*
1930,2019-11-15 17:49:44,1195398492333760513,"Trump himself is clearly not satisfied with only one article of impeachment.

His choice to publicly broadcast his own, personally authored witness intimidation means he’s wants to sign up for another article on obstruction of justice, too. https://t.co/wYvH92CMHb"
1931,2019-11-15 17:20:25,1195391113118572544,"RT @kristoncapps: Easy-to-overlook provision in @AOC and @SenSanders's GND for public housing: It would repeal the Faircloth Amendment, whi…"
1932,2019-11-15 15:27:31,1195362700299292672,@rachael_scar @AdyBarkan 💜💜
1933,2019-11-15 04:08:40,1195191862073663488,RT @SpeakerPelosi: President Trump’s efforts to cover up his betrayal of his oath of office almost make the things Nixon did look small.
1934,2019-11-15 02:01:47,1195159931835559937,😇 https://t.co/clGfTUGlKg
1935,2019-11-15 00:12:48,1195132507752206336,"@RubinReport This is the official Congressional press list, not a supporter mailing list.

Our apologies, as someone must have mistaken you for a journalist. That’ll be fixed right away."
1936,2019-11-15 00:07:46,1195131240279629824,"Rep. Scalise, the only way you‘d conclude this is if you thought foreign interference is Trump‘s main strategy to win in 2020.

Letting our elections be subverted by hostile actors *IS* disastrous.

Now, why is the GOP blocking election protection measures in the Senate? 🤔 https://t.co/QmgRf0Bnvf"
1937,2019-11-14 20:03:59,1195069886998953985,"Call me radical, but maybe instead of setting ablaze hundreds of millions of dollars on multiple  plutocratic, long-shot, very-late presidential bids, we instead invest hundreds of millions into winning majorities of state legislatures across the United States?

Just a thought!"
1938,2019-11-14 19:18:52,1195058535924678657,"RT @CabanForQueens: .@AyannaPressley naming our racist, xenophobic criminal legal system &amp; calls to divest &amp; drastically decarcerate. 

Sup…"
1939,2019-11-14 18:47:04,1195050530512478210,"When nurses have your back, you know it’s real. ♥️

Thank you @NationalNurses and all our NNU nurses in the Bronx and Queens for this profound endorsement.

Together we will win #MedicareForAll! https://t.co/NWaxape7qh"
1940,2019-11-14 16:10:23,1195011100540055553,"I love how @RepPressley is not only introducing a #JusticeGuarantee bill today, but she’s also releasing materials to educate on the *principles* upon which the guarantee is drafted.

Understanding principles unlocks the why behind a legislation’s chosen approach. Here she has 5. https://t.co/rBh4AtJLab"
1941,2019-11-14 15:49:46,1195005913385635840,"RT @RashidaTlaib: This week in the House: 
👊@AyannaPressley's sweeping #CriminalJusticeReform 

🌳@AOC's public housing + #GreenNewDeal 

💰…"
1942,2019-11-14 14:52:20,1194991460019511296,"Our team has been working on the Green New Deal for Public Housing for months, engaging residents &amp; experts.

It takes principles of the GND &amp; creates economic stimulus for working people to decarbonize &amp; center frontline communities.

Read about it:
https://t.co/kuhG7dwjVV"
1943,2019-11-14 14:47:42,1194990292199497728,"Today is a very big day!

We’re unveiling our FIRST-ever Green New Deal infrastructure bill!👷🏽‍♀️🌎

The GND for Public Housing Act will:
🏙 Decarbonize the entire US public housing stock
👨‍👨‍👧‍👦 Improve quality of life for residents
📈 Create 100s of thousands of jobs in the process https://t.co/z8h3EPby00"
1944,2019-11-14 00:25:13,1194773240905961472,"Donald Trump abused the power of the US government to extort Ukraine into undermining the 2020 elections.

Today’s hearings put Trump’s own fingerprints all over the scene of the crime.

It left no room for him to pin this on anyone else, but plenty to drag others down with him. https://t.co/8PX5uFaDae"
1945,2019-11-13 23:57:08,1194766176230002689,"RT @Olivia_Beavers: @AOC reacting to the Taylor-Kent impeachment hearing tells me: “If it was even possible to get worse for the president,…"
1946,2019-11-13 23:55:13,1194765690806427648,RT @JoshHarder: Congress might work better if more battles were fought on summoner’s rift instead of committee hearings https://t.co/VMd9VD…
1947,2019-11-13 23:07:47,1194753757537550336,"I thought it was cool making it to Silver...

But today I found out Rep. @JoshHarder is ranked PLATINUM! 😱 https://t.co/pmW5uoqfHk"
1948,2019-11-13 21:09:46,1194724057989746688,"@RickFox @LCSOfficial @LeagueOfLegends Yes! Thank you - it’s tough working your ELO up, but keep going! You got this 💪"
1949,2019-11-13 20:34:04,1194715072398086145,"Don’t sleep on @PeterWelch! 
He’s great ☺️⬇️ https://t.co/8Hz0zkaCNj"
1950,2019-11-13 19:07:23,1194693256745046016,I finally made it to Silver🥈😭 https://t.co/nN5s1HENDv
1951,2019-11-13 16:55:23,1194660039727947777,"Stephen Miller must resign. Now.

Each day we allow a white nationalist to be in charge of US immigration policy is a day where thousands of children &amp; families lives are in danger.

This year alone, under Miller’s direction, the US has put almost 70,000 children in custody. https://t.co/CzvkN7j3mW"
1952,2019-11-12 20:57:17,1194358525138485248,"Stephen Miller, Trump’s architect of mass human rights abuses at the border (including child separation &amp; detention camps w/ child fatalities) has been exposed as a bonafide white nationalist.

He’s still at the White House shaping US immigration policy.

Miller must resign. Now. https://t.co/hwjy1xl6D4"
